episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
14562, -3448.14037579298, 1, 6.703855363000002, 370, 2770170,                                             1000000, 0.0, 5207.1025390625
14563, -2413.3965867757797, 1, 6.524930245000178, 360, 2770530,                                             1000000, 0.0, 6125.46826171875
14564, -2657.0735828876495, 2, 1.2977503580000302, 57, 2770587,                                             1000000, 0.0, 6629.21533203125
14565, -3177.6835894584656, 2, 1.70156956000028, 77, 2770664,                                             1000000, 0.0, 11554.8935546875
14566, -7533.123095810413, 2, 7.105649989000085, 389, 2771053,                                             1000000, 0.0, 3729.724365234375
14567, -4082.759601354599, 1, 7.124312655000267, 406, 2771459,                                             1000000, 0.0, 5240.68212890625
14568, -2028.9961625933647, 1, 7.702152258000297, 427, 2771886,                                             1000000, 0.0, 6072.93896484375
14569, -2405.737189769745, 1, 7.505042028000389, 407, 2772293,                                             1000000, 0.0, 3911.22900390625
14570, -434.7096918821335, 1, 6.325133064000056, 347, 2772640,                                             1000000, 0.0, 4939.75732421875
14571, -2189.4484368264675, 1, 7.867127723000067, 432, 2773072,                                             1000000, 0.0, 5091.51123046875
14572, -169.66238629817963, 1, 5.72387720200004, 325, 2773397,                                             1000000, 0.0, 3972.530029296875
14573, 58.05767071247101, 1, 6.702435169000182, 366, 2773763,                                             1000000, 0.0, 6275.3974609375
14574, -1357.4894973039627, 1, 7.304760252000051, 404, 2774167,                                             1000000, 0.0, 6292.43798828125
14575, -755.7807166576385, 1, 5.927206770999874, 336, 2774503,                                             1000000, 0.0, 8712.76171875
14576, 300.44874715805054, 1, 5.701395550000143, 308, 2774811,                                             1000000, 0.0, 5356.80078125
14577, -3794.1647419929504, 1, 7.523577219999879, 424, 2775235,                                             1000000, 0.0, 4627.69970703125
14578, 567.2070028483868, 1, 6.303849771999921, 348, 2775583,                                             1000000, 0.0, 5655.43017578125
14579, -3206.1600275039673, 2, 1.3206338820000383, 67, 2775650,                                             1000000, 0.0, 2384.668212890625
14580, 17.986025005578995, 1, 5.721417692999694, 313, 2775963,                                             1000000, 0.0, 8100.8994140625
14581, -545.4486083984375, 1, 5.987331658999665, 320, 2776283,                                             1000000, 0.0, 3793.970703125
14582, -1170.0545698404312, 1, 6.523022868000226, 364, 2776647,                                             1000000, 0.0, 4092.266845703125
14583, -995.0480415821075, 1, 6.702803519000099, 357, 2777004,                                             1000000, 0.0, 5216.318359375
14584, -1776.1448273658752, 1, 6.725990373000059, 377, 2777381,                                             1000000, 0.0, 7629.23828125
14585, -255.86132112145424, 1, 6.702104603999942, 362, 2777743,                                             1000000, 0.0, 3937.01025390625
14586, -524.6048817634583, 1, 5.926459454999986, 329, 2778072,                                             1000000, 0.0, 7377.07958984375
14587, -180.17098259925842, 1, 6.503155984999921, 348, 2778420,                                             1000000, 0.0, 4001.017578125
14588, -1419.3283251523972, 1, 6.903796153000258, 383, 2778803,                                             1000000, 0.0, 5861.58984375
14589, -1416.0039834976196, 1, 6.103863081999862, 333, 2779136,                                             1000000, 0.0, 5598.21533203125
14590, -2177.526511788368, 1, 6.524067853999895, 361, 2779497,                                             1000000, 0.0, 4611.3623046875
14591, -4762.258827209473, 2, 3.278222929999629, 166, 2779663,                                             1000000, 0.0, 8250.330078125
14592, 536.7804257273674, 1, 6.504690776999723, 349, 2780012,                                             1000000, 0.0, 3207.15966796875
14593, -1266.5315325260162, 1, 6.127719096999954, 334, 2780346,                                             1000000, 0.0, 4655.712890625
14594, -200.07095509767532, 1, 5.902356544999748, 312, 2780658,                                             1000000, 0.0, 5367.94873046875
14595, -1290.4086903333664, 1, 7.1061084640000445, 373, 2781031,                                             1000000, 0.0, 5655.6435546875
14596, -427.0568186044693, 1, 6.126802832000067, 336, 2781367,                                             1000000, 0.0, 2830.6953125
14597, 276.0016070008278, 1, 6.525745195000127, 357, 2781724,                                             1000000, 0.0, 3567.7734375
14598, -259.4389225244522, 1, 6.702120668000134, 355, 2782079,                                             1000000, 0.0, 4310.61669921875
14599, -5796.35954284668, 2, 7.5260798230001456, 405, 2782484,                                             1000000, 0.0, 5239.48583984375
14600, -104.00614750385284, 1, 6.927120596999885, 378, 2782862,                                             1000000, 0.0, 4592.1845703125
14601, -1050.7928217053413, 1, 7.0825742130000435, 377, 2783239,                                             1000000, 0.0, 6053.00732421875
14602, -758.179649233818, 1, 6.704525630000262, 356, 2783595,                                             1000000, 0.0, 7427.80322265625
14603, -816.2990773916245, 1, 6.5282145520000086, 349, 2783944,                                             1000000, 0.0, 4162.56396484375
14604, -1563.2256821393967, 1, 6.901278186000127, 373, 2784317,                                             1000000, 0.0, 7184.69189453125
14605, -105.66714298725128, 1, 6.524961839999833, 354, 2784671,                                             1000000, 0.0, 4564.7626953125
14606, 175.687845826149, 1, 7.301500694999959, 386, 2785057,                                             1000000, 0.0, 7991.1923828125
14607, -5868.722237229347, 2, 6.5286315829998784, 361, 2785418,                                             1000000, 0.0, 5050.07080078125
14608, -4634.665401637554, 2, 5.101020542999777, 275, 2785693,                                             1000000, 0.0, 7050.08349609375
14609, -4821.686939239502, 2, 5.703531197999837, 307, 2786000,                                             1000000, 0.0, 4839.1953125
14610, -5556.791440606117, 2, 6.527310298999964, 361, 2786361,                                             1000000, 0.0, 6905.32080078125
14611, -4825.718198597431, 2, 6.750405759000387, 354, 2786715,                                             1000000, 0.0, 5787.03515625
14612, -1162.8339794874191, 1, 6.929526607000298, 375, 2787090,                                             1000000, 0.0, 7820.22314453125
14613, -606.4718527197838, 1, 6.90184090799994, 363, 2787453,                                             1000000, 0.0, 5105.55419921875
14614, -661.6430380344391, 1, 7.106206103999739, 374, 2787827,                                             1000000, 0.0, 4771.76025390625
14615, -986.1263877153397, 1, 6.725813601000027, 365, 2788192,                                             1000000, 0.0, 4004.89697265625
14616, 53.80724799633026, 1, 6.501510212000085, 348, 2788540,                                             1000000, 0.0, 6688.9345703125
14617, -3222.539400100708, 1, 7.105399421999664, 383, 2788923,                                             1000000, 0.0, 4780.36474609375
14618, -198.04003143310547, 1, 6.721114028000102, 371, 2789294,                                             1000000, 0.0, 6060.19921875
14619, -459.06567817926407, 1, 6.3026734809996015, 337, 2789631,                                             1000000, 0.0, 6672.017578125
14620, -203.155193567276, 1, 6.703723835999881, 360, 2789991,                                             1000000, 0.0, 6329.142578125
14621, -32.57196044921875, 1, 6.2604791470002965, 329, 2790320,                                             1000000, 0.0, 6524.1162109375
14622, 123.4582359790802, 1, 6.325572222000119, 345, 2790665,                                             1000000, 0.0, 4908.16796875
14623, 215.31954258680344, 1, 6.903837238000051, 366, 2791031,                                             1000000, 0.0, 3996.961181640625
14624, -1309.7259811162949, 1, 6.504296885000258, 348, 2791379,                                             1000000, 0.0, 5849.63671875
14625, -614.5672227144241, 1, 6.72824917700018, 368, 2791747,                                             1000000, 0.0, 6104.47509765625
14626, -106.00825443863869, 1, 6.9029617700002746, 369, 2792116,                                             1000000, 0.0, 5904.27099609375
14627, -817.6588424444199, 1, 6.103705480999906, 325, 2792441,                                             1000000, 0.0, 5189.287109375
