episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
14178, -4932.700015068054, 2, 3.7045837260011467, 183, 1336409,                                             1000000, 0.0, 2732.087890625
14179, -2738.1045258045197, 2, 1.70297734199994, 78, 1336487,                                             1000000, 0.0, 3241.118896484375
14180, -2833.0096714496613, 2, 1.103473450999445, 44, 1336531,                                             1000000, 0.0, 4945.4140625
14181, -2785.0102252960205, 2, 1.734338721002132, 84, 1336615,                                             1000000, 0.0, 3524.4501953125
14182, -3819.616592168808, 2, 1.7283665479990304, 90, 1336705,                                             1000000, 0.0, 3082.083984375
14183, -3782.421156644821, 2, 2.502091369999107, 122, 1336827,                                             1000000, 0.0, 3397.41064453125
14184, -5207.1674954891205, 2, 3.927748469999642, 206, 1337033,                                             1000000, 0.0, 3303.755126953125
14185, -2776.49222779274, 2, 0.9012032729988277, 38, 1337071,                                             1000000, 0.0, 3586.669921875
14186, -3847.0189646482468, 2, 2.3042337090009823, 113, 1337184,                                             1000000, 0.0, 3803.8037109375
14187, -4589.297655105591, 2, 3.127696120998735, 168, 1337352,                                             1000000, 0.0, 3017.435302734375
14188, -3579.9316594600677, 2, 2.1021745360012574, 99, 1337451,                                             1000000, 0.0, 3494.88134765625
14189, -5988.993912935257, 2, 4.304433245000837, 220, 1337671,                                             1000000, 0.0, 4537.146484375
14190, -2709.4366822242737, 2, 0.7264280409981438, 37, 1337708,                                             1000000, 0.0, 2945.1640625
14191, -3783.493185520172, 2, 4.054654196999763, 212, 1337920,                                             1000000, 0.0, 3989.16064453125
14192, -3376.737649202347, 2, 1.3264684969981317, 72, 1337992,                                             1000000, 0.0, 2611.661376953125
14193, -4341.343378782272, 2, 3.703418099998089, 185, 1338177,                                             1000000, 0.0, 3645.465576171875
14194, -2601.999474287033, 2, 0.903417265999451, 31, 1338208,                                             1000000, 0.0, 7254.7392578125
14195, -2795.62722492218, 2, 1.9033094049991632, 85, 1338293,                                             1000000, 0.0, 2435.339599609375
14196, -3316.9074614048004, 2, 1.5027357479993952, 67, 1338360,                                             1000000, 0.0, 3901.9189453125
14197, -4780.795753598213, 2, 2.7041150870027195, 131, 1338491,                                             1000000, 0.0, 4117.931640625
14198, -2712.1377370357513, 2, 1.9268063220006297, 105, 1338596,                                             1000000, 0.0, 3802.71142578125
14199, -3007.8969099521637, 2, 2.302215804000298, 113, 1338709,                                             1000000, 0.0, 3351.0771484375
14200, -3532.737011909485, 2, 1.70251320099851, 81, 1338790,                                             1000000, 0.0, 2829.41015625
14201, -2880.8649895191193, 2, 0.9234889069994097, 46, 1338836,                                             1000000, 0.0, 3384.987060546875
14202, -2501.758574485779, 2, 1.7011304579973512, 76, 1338912,                                             1000000, 0.0, 3787.074951171875
14203, -2863.4347760677338, 2, 1.1041346120000526, 46, 1338958,                                             1000000, 0.0, 3686.12158203125
14204, -3682.7640702724457, 2, 2.3038167269987753, 108, 1339066,                                             1000000, 0.0, 2752.790771484375
14205, -3068.2625579833984, 2, 2.9271896810023463, 156, 1339222,                                             1000000, 0.0, 4379.0390625
14206, -2629.0422258377075, 2, 1.5008102900028462, 72, 1339294,                                             1000000, 0.0, 4125.41162109375
14207, -2558.0797340869904, 2, 1.32764943499933, 71, 1339365,                                             1000000, 0.0, 3533.961181640625
14208, -2809.7562046051025, 2, 1.7012044369985233, 75, 1339440,                                             1000000, 0.0, 3464.107177734375
14209, -2661.791646718979, 2, 0.9305793789972086, 42, 1339482,                                             1000000, 0.0, 2878.7509765625
14210, -3373.2234597206116, 2, 2.902128369998536, 142, 1339624,                                             1000000, 0.0, 3718.416015625
14211, -2686.431660890579, 2, 1.770247811000445, 86, 1339710,                                             1000000, 0.0, 2999.3427734375
14212, -2523.0708990097046, 2, 1.3266506990003109, 70, 1339780,                                             1000000, 0.0, 2799.85400390625
14213, -2795.5966663360596, 2, 1.500995933998638, 71, 1339851,                                             1000000, 0.0, 2981.838134765625
14214, -3358.4290869235992, 2, 1.5268179430022428, 83, 1339934,                                             1000000, 0.0, 3858.64599609375
14215, -4480.263944149017, 2, 3.101144876000035, 153, 1340087,                                             1000000, 0.0, 4050.0830078125
14216, -5141.9881274700165, 2, 3.1261797769984696, 161, 1340248,                                             1000000, 0.0, 3264.3349609375
14217, -5269.720862150192, 2, 3.9031297490000725, 197, 1340445,                                             1000000, 0.0, 2831.844482421875
14218, -5435.699081897736, 2, 3.3258054649995756, 180, 1340625,                                             1000000, 0.0, 3422.5556640625
14219, -3247.6467027664185, 2, 1.7006536020016938, 77, 1340702,                                             1000000, 0.0, 3221.7734375
14220, -2828.696537733078, 2, 1.727006305998657, 89, 1340791,                                             1000000, 0.0, 3534.38623046875
14221, -3171.2793385982513, 2, 1.6677057769993553, 72, 1340863,                                             1000000, 0.0, 4377.61083984375
14222, -4858.293969869614, 2, 3.5054239819983195, 173, 1341036,                                             1000000, 0.0, 3258.634765625
14223, -3385.2333738803864, 2, 2.5041630059968156, 121, 1341157,                                             1000000, 0.0, 3626.1689453125
14224, -3521.730352640152, 2, 1.5266577220027102, 75, 1341232,                                             1000000, 0.0, 3317.30615234375
14225, -2578.3984451293945, 2, 1.5013061969984847, 73, 1341305,                                             1000000, 0.0, 3973.7822265625
14226, -4125.357139348984, 2, 3.304776518001745, 170, 1341475,                                             1000000, 0.0, 3011.38720703125
14227, -2772.381671667099, 2, 1.725757693999185, 86, 1341561,                                             1000000, 0.0, 3469.74560546875
14228, -2763.460030555725, 2, 1.1010289059995557, 40, 1341601,                                             1000000, 0.0, 2840.867431640625
14229, -3934.1028760671616, 2, 3.3046644080022816, 164, 1341765,                                             1000000, 0.0, 3615.169677734375
14230, -4116.996341466904, 2, 2.926263564997498, 150, 1341915,                                             1000000, 0.0, 3812.449462890625
14231, -5213.686399579048, 2, 3.968565866998688, 199, 1342114,                                             1000000, 0.0, 3502.772216796875
14232, -4882.817875146866, 2, 4.303975615999661, 216, 1342330,                                             1000000, 0.0, 3676.947509765625
14233, -4875.40975856781, 2, 2.9267066859974875, 152, 1342482,                                             1000000, 0.0, 2899.072265625
14234, -4339.851691484451, 2, 3.1023350969990133, 156, 1342638,                                             1000000, 0.0, 2641.58935546875
14235, -4131.79328918457, 2, 2.5031300589980674, 127, 1342765,                                             1000000, 0.0, 3332.706298828125
14236, -5746.762162208557, 2, 4.3054916100008995, 217, 1342982,                                             1000000, 0.0, 3208.242919921875
14237, -4541.176144123077, 2, 2.703682915001991, 132, 1343114,                                             1000000, 0.0, 3097.99951171875
14238, -4163.643607616425, 2, 3.104097824998462, 150, 1343264,                                             1000000, 0.0, 3831.8388671875
14239, -2718.9049105644226, 2, 1.3257604690006701, 71, 1343335,                                             1000000, 0.0, 4126.05126953125
14240, -3929.584457874298, 2, 2.902884057999472, 146, 1343481,                                             1000000, 0.0, 2648.955810546875
14241, -3301.4664800167084, 2, 1.309697436998249, 71, 1343552,                                             1000000, 0.0, 4594.4296875
14242, -3427.1468155384064, 2, 1.7012753090020851, 76, 1343628,                                             1000000, 0.0, 3852.623046875
14243, -3816.01753282547, 2, 1.902488424002513, 88, 1343716,                                             1000000, 0.0, 3615.858642578125
14244, -3480.6549026966095, 2, 1.328017051997449, 66, 1343782,                                             1000000, 0.0, 3126.289794921875
