episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
3998, 2107.7168568968773, 1, 1.3009030479988724, 57, 359798,                                             359798, 0.0, 43403.296875
3999, 2149.6490017175674, 1, 1.302914891999535, 53, 359851,                                             359851, 0.0, 44615.26953125
4000, -2886.810447692871, 2, 1.5296141830003762, 78, 359929,                                             359929, 0.0, 53427.07421875
4001, 1969.3422312736511, 1, 1.5495665409998765, 68, 359997,                                             359997, 0.0, 47344.390625
4002, -4198.482697486877, 2, 4.327351272000669, 220, 360217,                                             360217, 0.0, 41414.421875
4003, -3490.706545114517, 4, 8.90441312099938, 443, 360660,                                             360660, 0.0, 45303.0390625
4004, -2403.6486381292343, 2, 1.5028295579995756, 64, 360724,                                             360724, 0.0, 40252.3515625
4005, 1907.5556416511536, 1, 1.903140121999968, 87, 360811,                                             360811, 0.0, 46465.15234375
4006, 591.6622961759567, 1, 4.705928067000059, 228, 361039,                                             361039, 0.0, 48644.02734375
4007, -2786.6301263570786, 2, 2.127416027000436, 104, 361143,                                             361143, 0.0, 38610.30859375
4008, -2462.156296610832, 2, 1.3007250949995068, 51, 361194,                                             361194, 0.0, 39178.80859375
4009, 2046.3187454938889, 1, 1.5270729059993755, 69, 361263,                                             361263, 0.0, 43379.859375
4010, 2269.0300201177597, 1, 1.3008191310000257, 55, 361318,                                             361318, 0.0, 48046.921875
4011, -2434.135220885277, 2, 1.2160525590006728, 54, 361372,                                             361372, 0.0, 38470.4140625
4012, -3066.983387172222, 2, 3.300517895999292, 160, 361532,                                             361532, 0.0, 42726.7734375
4013, 1520.6214184761047, 1, 2.9031844759992964, 130, 361662,                                             361662, 0.0, 48623.6015625
4014, 1888.5727890729904, 1, 1.7254685120005888, 80, 361742,                                             361742, 0.0, 51300.76171875
4015, 1905.4849925637245, 1, 1.7012831029987865, 70, 361812,                                             361812, 0.0, 45976.90625
4016, 2187.737417936325, 1, 1.1252454749992467, 48, 361860,                                             361860, 0.0, 47434.48046875
4017, 598.8638598918915, 1, 4.101298833998953, 196, 362056,                                             362056, 0.0, 44551.171875
4018, -3398.76385140419, 2, 3.504935859999023, 167, 362223,                                             362223, 0.0, 45140.82421875
4019, -2330.742305159569, 2, 1.12553047000074, 55, 362278,                                             362278, 0.0, 48914.58984375
4020, 2170.854311108589, 1, 1.5010125699991477, 58, 362336,                                             362336, 0.0, 37221.90625
4021, 2106.933963418007, 1, 1.3840016309986822, 59, 362395,                                             362395, 0.0, 48486.8515625
4022, -2719.729906797409, 2, 2.3031394240006193, 103, 362498,                                             362498, 0.0, 44640.56640625
4023, -2281.6474916934967, 2, 1.1253496410008665, 54, 362552,                                             362552, 0.0, 42720.12109375
4024, -2512.8735669851303, 2, 1.7003303159999632, 78, 362630,                                             362630, 0.0, 39206.5234375
4025, -2320.5123932361603, 2, 1.1025331800010463, 44, 362674,                                             362674, 0.0, 42531.54296875
4026, -2339.8057050704956, 2, 1.3026174939986959, 52, 362726,                                             362726, 0.0, 41655.39453125
4027, 2171.904312491417, 1, 1.3267792690003262, 63, 362789,                                             362789, 0.0, 42886.484375
4028, 2114.339693427086, 1, 1.3012444579999283, 49, 362838,                                             362838, 0.0, 44277.6171875
4029, 2120.0329718589783, 1, 1.302841554999759, 52, 362890,                                             362890, 0.0, 47490.890625
4030, -2404.7389721870422, 2, 1.126427352999599, 53, 362943,                                             362943, 0.0, 48801.97265625
4031, -2523.496705532074, 2, 1.7136681459996908, 76, 363019,                                             363019, 0.0, 37958.90234375
4032, 2119.2072039842606, 1, 1.1271283679998305, 51, 363070,                                             363070, 0.0, 39597.2421875
4033, 2157.8473439216614, 1, 1.3023143249993154, 57, 363127,                                             363127, 0.0, 41282.9609375
4034, -2277.717176914215, 2, 1.1028284639996855, 43, 363170,                                             363170, 0.0, 45078.2421875
4035, -2243.608597278595, 2, 1.1024011629997403, 37, 363207,                                             363207, 0.0, 47828.0859375
4036, 2222.909061193466, 1, 1.5028984470009163, 63, 363270,                                             363270, 0.0, 39567.75
4037, 2257.7792961597443, 1, 1.3036309750004875, 49, 363319,                                             363319, 0.0, 47644.98828125
4038, 2013.2397388219833, 1, 1.3285535270006221, 61, 363380,                                             363380, 0.0, 43921.77734375
4039, 2215.6877413988113, 1, 1.3005680599999323, 47, 363427,                                             363427, 0.0, 39973.40234375
4040, 2069.6667511463165, 1, 1.3296687190013472, 58, 363485,                                             363485, 0.0, 47720.28515625
4041, 2265.0614109039307, 1, 1.5141473490002682, 58, 363543,                                             363543, 0.0, 33215.38671875
4042, 1859.1089162826538, 1, 1.5025174320016959, 66, 363609,                                             363609, 0.0, 46824.421875
4043, 2242.5714342594147, 1, 1.302608556999985, 51, 363660,                                             363660, 0.0, 47281.8515625
4044, -2264.017360329628, 2, 1.1028742090002197, 44, 363704,                                             363704, 0.0, 60127.4140625
4045, 2044.3371013402939, 1, 1.1295712600003753, 48, 363752,                                             363752, 0.0, 44335.96875
4046, -2465.174751162529, 2, 1.3007590380002512, 52, 363804,                                             363804, 0.0, 38971.2109375
4047, 2315.518861413002, 1, 1.1319484699997702, 50, 363854,                                             363854, 0.0, 48960.734375
4048, -2227.7973740696907, 2, 1.1009063080000487, 39, 363893,                                             363893, 0.0, 54647.16015625
4049, 2192.02870285511, 1, 1.3035587289996329, 57, 363950,                                             363950, 0.0, 44785.57421875
4050, 1956.9067256450653, 1, 1.3026435930005391, 48, 363998,                                             363998, 0.0, 46409.32421875
4051, 2024.6259038448334, 1, 1.4373476820001088, 61, 364059,                                             364059, 0.0, 39521.9375
4052, 1730.249849319458, 1, 1.3287526610001805, 66, 364125,                                             364125, 0.0, 38817.171875
4053, -2324.4341452121735, 2, 1.1006753250003385, 47, 364172,                                             364172, 0.0, 42787.2109375
4054, 1968.2058773040771, 1, 1.303159962000791, 56, 364228,                                             364228, 0.0, 44499.9609375
4055, -2396.5608962774277, 2, 1.3038949710007728, 53, 364281,                                             364281, 0.0, 26941.296875
4056, 2206.565434575081, 1, 1.5035612400006357, 59, 364340,                                             364340, 0.0, 41704.65234375
4057, -2387.582172513008, 2, 1.5025498830000288, 62, 364402,                                             364402, 0.0, 43483.8984375
4058, 2121.97684943676, 1, 1.502511692000553, 60, 364462,                                             364462, 0.0, 41240.83203125
4059, 2294.1847133636475, 1, 1.3023538299985375, 52, 364514,                                             364514, 0.0, 39193.22265625
4060, 2071.010563492775, 1, 1.1263865359996998, 49, 364563,                                             364563, 0.0, 39351.7890625
4061, 2054.746925652027, 1, 1.3238356669990026, 49, 364612,                                             364612, 0.0, 47868.984375
4062, -2558.834142446518, 2, 1.903263883999898, 82, 364694,                                             364694, 0.0, 40478.65234375
4063, 2010.8299627304077, 1, 1.1297855920001894, 55, 364749,                                             364749, 0.0, 46273.16015625
4064, 1677.7686451077461, 1, 2.7009752949998074, 121, 364870,                                             364870, 0.0, 44330.45703125
4065, 2234.50064432621, 1, 1.1315905880001083, 48, 364918,                                             364918, 0.0, 49749.29296875
